goal_url,image_url,llm_prompt,original_prompt,score,model,steering_user_id,user_score
https://storage.googleapis.com/promptsteering/987f407b-e4da-4f40-917b-a4f5195d5e8b.png,https://storage.googleapis.com/promptsteering/c47d33dd-54be-45e8-8e01-6ba743b86053.png,"An unusual Facebook post is highlighted in this image, with text that is mishmash and might be deceptive: ""no morre vddeo FRE Headhes: bownload 7-004 re)oot tie click ling by al posly post. Frie it in by de it."" Beneath the text is a vibrant image of a Black man with a short hairstyle, wearing substantial black headphones, and grinning broadly as he leans towards a microphone, pointing to a context such as a podcast recording.",Image of a Facebook post that says ‘no morre vddeo FRE Headhes: bownload 7-004 re)oot tie click ling by al posly post. Frie it in by de it’ below the text is a picture of a black male with short hair wearing black headphones and smiling in front of a microphone ,0.5348595380783081,sd3.5-medium,6674348d36cb81eca8246f6f,0.6068169474601746
https://storage.googleapis.com/promptsteering/987f407b-e4da-4f40-917b-a4f5195d5e8b.png,https://storage.googleapis.com/promptsteering/938dd0d6-9c5d-4489-be8d-86560a122022.png,"This image presents a Facebook post characterized by erratic-text that could be phishing-oriented: ""no morre vddeo FRE Headhes: bownload 7-004 re)oot tie click ling by al posly post. Frie it in by de it."" The image beneath then highlights a Black man with closely cropped hair, appearing lively and friendly. He sports a pair of black headphones while positioned before a microphone, suggesting a setting involved with audio or video media.",Image of a Facebook post that says ‘no morre vddeo FRE Headhes: bownload 7-004 re)oot tie click ling by al posly post. Frie it in by de it’ below the text is a picture of a black male with short hair wearing black headphones and smiling in front of a microphone ,0.6049672365188599,sd3.5-medium,6674348d36cb81eca8246f6f,0.6068169474601746
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/c0e39430-4e5c-4f0a-b152-4aa42b6117e3.png,"The man sports a modern short back and sides haircut, impeccably styled, giving a clean, polished look. His thoughtful gaze carries past the camera, through lenses perched lightly upon his nose. His attire is casual, yet intriguing—a black t-shirt with a circular emblem at the center featuring an oddly detailed, earth-sprouting potato, merging elements of everyday life with organic growth. Against a plain white backdrop, the iconic NASA emblem hovers conspicuously at head level, creating a backdrop that contrasts the earthy subject of his shirt.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.6776121854782104,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/1ca6a2fa-43de-461f-a5ca-c85a8bacddfb.png,"Sporting a precise short back and sides haircut, this gentleman projects a composed, attentive energy. His gaze is directed sideways, enhanced by the understated design of his glasses. His shirt is unconventional—a black tee adorned with a circular insignia capturing a realistic, burgeoning potato. In contrast, a plain white background with the sharp, recognizable silhouette of the NASA icon behind him hints at a scientific or exploratory narrative.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.5889371633529663,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/a9d309c9-c01b-4009-81c6-6a68a5223baf.png,"With the clean lines of a short back and sides hairstyle, this man presents a quietly confident demeanor, looking away to his right. His corrective glasses lend him an air of intellect, while his attire is understated but remarkable—a black t-shirt showcasing a circle that frames an image of a potato sprouting robustly from the dirt. The simplicity of the white backdrop is punctuated by a NASA logo strategically resting just above his shoulders, connecting themes of earth and space.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.6984237432479858,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/acbf733c-c4ac-4d4e-9fd5-c431a03d891a.png,"A young man with a neatly groomed short back and sides haircut gazes thoughtfully to his left. His angular-brimmed glasses frame his face, subtly reflecting the light. He dons a sleek black t-shirt, prominently displaying a striking design: a vibrant, realistic potato emerging from the soil encased in a stark circular outline. Behind him, a crisp white backdrop highlights a distinctive NASA logo, perfectly positioned over his shoulders, invoking a sense of cosmic exploration and innovation.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.6672095060348511,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/5c09eeec-db49-4937-a51b-3d1852d22170.png,"The male figure in view has a short back and sides haircut, finely groomed to emphasize a minimalist approach. His head is slightly turned, his eyes peering over the slender frames of his glasses. The choice of attire is a black t-shirt, dominated by an image: a potato firmly rooted and beginning to sprout, an embodiment of life within a circle. This life meets science fiction as the familiar white backdrop presents a NASA logo hovering directly behind him, juxtaposing the organic with cosmic.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.7033150792121887,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/dda0da20-2677-4e08-896c-ac215e83ff66.png,"A male with a precisely executed short back and sides haircut complements his observant side glance with an intellectual edge provided by his stylish glasses. His choice of attire—a black t-shirt with a circular area spotlighting a strikingly realistic image of a potato sprouting from the ground—piques curiosity. His backdrop is simple, yet significant—a pristine white area with the NASA logo appearing directly behind him, symbolically bridging the gap between earthbound life and celestial exploration.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.7851129770278931,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/538defb0-1998-4888-b2de-dc3b6ebeb7a2.png,"This gentleman features a classic short back and sides hairstyle, meticulously maintained, projecting a professional appeal. His vision is directed towards his right while he wears a pair of understated, clear-lensed glasses. His t-shirt is a canvas for eccentricity—pitch black, it features a meticulously drawn circle enclosing a potato in mid-sprout. A stark white setting envelops him with the NASA symbol overhead, suggesting an intersection between terrestrial life and space exploration.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.6322360038757324,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/0503b19c-ee25-40ac-a9b4-082557dddb47.png,"The individual, with his hair trimmed in a sharp short back and sides fashion, exudes modernity and elegance. His glance is sideways, his attention seemingly captured by something unseen, past the frame of his glasses. The dark t-shirt is eye-catching, with an emblematic circle depicting an animated potato starting its journey from the earth. Behind him resides a pure white scene interrupted by a floating NASA logo above his shoulders, evoking both terrestrial and space aspirations.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.6935381889343262,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/cccc7a89-1f7f-4503-9f6e-acef011a9823.png,"An individual with a classic short back and sides haircut, showcasing subtle sophistication, has his gaze cast wistfully to the left. His spectacles rest comfortably on his nose, adding an intellectual charm. The black t-shirt he wears intrigues, with its circular design featuring a botanical image—a potato breaking through the ground, seemingly alive. The white background he stands against bears the internationally recognized NASA insignia strategically positioned above him, linking the earthen with the astronomical.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.7342256307601929,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
https://storage.googleapis.com/promptsteering/0ea37659-b7b7-4533-b796-ba2921a511f2.png,https://storage.googleapis.com/promptsteering/b74b2e27-7a0b-4ffb-9516-ea98dd279351.png,"A man with meticulously styled short back and sides haircut has his head turned, so his thoughtful eyes look to the side through the thin frames of his glasses. He wears a black t-shirt that makes a bold statement: a graphic circle in the center holds a realistic depiction of a potato beginning to sprout. The simple yet profound backdrop is white, featuring the NASA logo positioned strategically across his upper back, suggesting an interplay between botanical life and space endeavors.","a male with short back and sides hair cut, wearing glasses and looking off to the side. he is wearing glasses and is wearing a black t-shirt that has a circle in the middle with an image of a life-like potato sprouting from the earth. the man is stood in front of a white background that has a nasa logo behind his head and shoulders.",0.6639580726623535,ideogram-v2-turbo,604fa685e33606f9a0ee8189,0.8480780124664307
